PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
noise,1,1,113.583690516414,34.6642576179523,117.65,31550948.9255423
noise,1,1,113.58369377955,34.6642644722907,74.78195,31550948.9256423
noise,1,1,113.583670196381,34.6642682929225,318.0704,31550948.9257423
noise,1,1,113.583679429844,34.6642693364623,219.6472,31550948.9257423
noise,1,1,113.583682388834,34.6642696710861,188.1066,31550948.9257423
noise,1,1,113.583694735253,34.6642710662706,56.50747,31550948.9257423
noise,1,1,113.583681347958,34.6642760395967,191.1124,31550948.9258423
noise,1,1,113.583683613952,34.6642762955396,166.9591,31550948.9258423
noise,1,1,113.583685616541,34.6642765221043,145.6132,31550948.9258423
noise,1,1,113.583694076546,34.6642774780716,55.43959,31550948.9258423
noise,1,1,113.583670919977,34.6642813472472,294.1777,31550948.9259423
noise,1,1,113.583683920853,34.6642828166064,155.598,31550948.9259423
noise,1,1,113.583669524258,34.6642876758361,300.9647,31550948.9260423
noise,1,1,113.583678624257,34.6642887043757,203.9645,31550948.9260423
noise,1,1,113.583681446269,34.6642890233427,173.8842,31550948.9260423
noise,1,1,113.583686900774,34.6642896398073,115.7447,31550948.9260423
noise,1,1,113.583677398136,34.6642950524238,208.9425,31550948.9261423
noise,1,1,113.583674510192,34.6643012130215,231.6332,31550948.9262423
noise,1,1,113.583692683263,34.6643032668831,37.92712,31550948.9262423
noise,1,1,113.58368612726,34.6643090128382,99.71311,31550948.9263423
noise,1,1,113.583685206038,34.6643089086646,109.5324,31550948.9263423
noise,1,1,113.583673992327,34.6643141284458,220.9662,31550948.9264423
noise,1,1,113.583682954308,34.6643216266696,117.3473,31550948.9265423
noise,1,1,113.583682759613,34.6643216046275,119.4226,31550948.9265423
noise,1,1,113.583691454537,34.6643225873718,26.74539,31550948.9265423
noise,1,1,113.583671215022,34.6643267873663,234.3821,31550948.9266423
noise,1,1,113.583681305228,34.6643279277346,126.8293,31550948.9266423
noise,1,1,113.583680631696,34.6643278517196,134.0083,31550948.9266423
noise,1,1,113.583669631062,34.6643330958018,243.1697,31550948.9267423
noise,1,1,113.583671465001,34.6643333032125,223.621,31550948.9267423
noise,1,1,113.583671286286,34.664333282937,225.5261,31550948.9267423
noise,1,1,113.583687002697,34.6643350592941,58.00469,31550948.9267423
noise,1,1,113.583663991774,34.6643389465249,295.1835,31550948.9268423
noise,1,1,113.583663842692,34.6643389295251,296.7728,31550948.9268423
noise,1,1,113.583668916461,34.6643395031426,242.6891,31550948.9268423
noise,1,1,113.583676021197,34.6643403059539,166.9584,31550948.9268423
noise,1,1,113.583660618998,34.6643450533471,323.0374,31550948.9269423
noise,1,1,113.583666249225,34.6643456895221,263.022,31550948.9269423
noise,1,1,113.583671223238,34.6643462518547,210.0022,31550948.9269423
noise,1,1,113.583674759107,34.6643466515677,172.3127,31550948.9269423
noise,1,1,113.583677705666,34.6643469845757,140.9051,31550948.9269423
noise,1,1,113.583676247896,34.6643468197864,156.4436,31550948.9269423
noise,1,1,113.583681059762,34.6643473636749,105.154,31550948.9269423
noise,1,1,113.58366051072,34.6643515297404,316.0916,31550948.9270423
noise,1,1,113.583682880551,34.6643540580092,77.64716,31550948.9270423
noise,1,1,113.583661237824,34.6643580999899,300.2412,31550948.9271423
noise,1,1,113.583669440139,34.6643655157123,204.7084,31550948.9272423
noise,1,1,113.583668688221,34.6643719191254,204.622,31550948.9273423
noise,1,1,113.58367274677,34.6643723776677,161.3615,31550948.9273423
noise,1,1,113.58368216254,34.6643734419553,60.99944,31550948.9273423
noise,1,1,113.583660323132,34.6643774623276,285.6863,31550948.9274423
noise,1,1,113.583665244736,34.6643780186201,233.2248,31550948.9274423
noise,1,1,113.583671035115,34.664378673034,171.5039,31550948.9274423
noise,1,1,113.583676160969,34.6643792524258,116.8671,31550948.9274423
noise,1,1,113.583680959826,34.6643797948888,65.71671,31550948.9274423
noise,1,1,113.583679690716,34.6643796514714,79.24387,31550948.9274423
noise,1,1,113.583679895164,34.6643796745926,77.06468,31550948.9274423
noise,1,1,113.583683796078,34.6643801154504,35.48589,31550948.9274423
noise,1,1,113.583656027954,34.6643834654862,323.368,31550948.9275423
noise,1,1,113.583663891341,34.6643843542705,239.5482,31550948.9275423
noise,1,1,113.583670630825,34.6643851162086,167.7102,31550948.9275423
noise,1,1,113.583655343383,34.664389877273,322.5609,31550948.9276423
noise,1,1,113.583664498902,34.6643909122847,224.9676,31550948.9276423
noise,1,1,113.583664431736,34.6643973937715,217.5788,31550948.9277423
noise,1,1,113.583671897085,34.6643982375218,138.0045,31550948.9277423
noise,1,1,113.583673344776,34.664398401203,122.5735,31550948.9277423
noise,1,1,113.583681243909,34.6643992942072,38.3777,31550948.9277423
noise,1,1,113.583654035339,34.6644027077791,320.2934,31550948.9278423
noise,1,1,113.583657750019,34.6644031277964,280.6963,31550948.9278423
noise,1,1,113.583659798093,34.6644033591514,258.8651,31550948.9278423
noise,1,1,113.583668121748,34.6644043001307,170.1406,31550948.9278423
noise,1,1,113.583672893502,34.6644048393485,119.2784,31550948.9278423
noise,1,1,113.583657368176,34.6644095739882,276.6601,31550948.9279423
noise,1,1,113.58366570064,34.6644105159459,187.8412,31550948.9279423
noise,1,1,113.583669284648,34.6644109210001,149.6388,31550948.9279423
noise,1,1,113.58365658558,34.6644159757137,276.894,31550948.9280423
noise,1,1,113.583659399036,34.6644162937641,246.904,31550948.9280423
noise,1,1,113.583666589802,34.6644171066506,170.2555,31550948.9280423
noise,1,1,113.583666827017,34.6644171333952,167.7271,31550948.9280423
noise,1,1,113.583673529295,34.6644178909794,96.28735,31550948.9280423
noise,1,1,113.583675814788,34.664418149363,71.92654,31550948.9280423
noise,1,1,113.583676118587,34.6644181834691,68.68867,31550948.9280423
noise,1,1,113.583680534999,34.6644186828874,21.61507,31550948.9280423
noise,1,1,113.583651863532,34.664421931454,319.1211,31550948.9281423
noise,1,1,113.58366181103,34.664423055866,213.0859,31550948.9281423
photon,0,1,113.583665518423,34.6644234750838,173.5678,31550948.9281423
noise,1,1,113.583656999708,34.6644290021092,256.2624,31550948.9282423
noise,1,1,113.583651880836,34.6644349134366,302.7174,31550948.9283423
noise,1,1,113.583650932456,34.6644348062505,312.8268,31550948.9283423
noise,1,1,113.583655039936,34.6644352704839,269.0428,31550948.9283423
noise,1,1,113.583657066664,34.6644354994845,247.4391,31550948.9283423
noise,1,1,113.583668543235,34.6644367968507,125.1077,31550948.9283423
noise,1,1,113.583670557666,34.6644370244919,103.636,31550948.9283423
noise,1,1,113.583654239595,34.6644416700397,269.4636,31550948.9284423
noise,1,1,113.583660117005,34.664442334367,206.814,31550948.9284423
noise,1,1,113.583660937428,34.6644424271473,198.0688,31550948.9284423
noise,1,1,113.583662617015,34.6644426169912,180.1657,31550948.9284423
noise,1,1,113.583662534971,34.6644426076613,181.0403,31550948.9284423
noise,1,1,113.583667035008,34.6644431163352,133.0739,31550948.9284423
noise,1,1,113.583670615788,34.6644435210426,94.90645,31550948.9284423
noise,1,1,113.58367323704,34.6644438173307,66.96688,31550948.9284423
noise,1,1,113.583652237075,34.6644479339362,282.6981,31550948.9285423
noise,1,1,113.583666123984,34.6644495035086,134.6735,31550948.9285423
noise,1,1,113.583672320529,34.66445020416,68.62463,31550948.9285423
noise,1,1,113.58364908466,34.6644540677257,308.1895,31550948.9286423
noise,1,1,113.583657051921,34.6644549683019,223.2626,31550948.9286423
noise,1,1,113.583674708981,34.6644569643084,35.05518,31550948.9286423
noise,1,1,113.583649877187,34.6644671382279,283.5148,31550948.9288423
noise,1,1,113.583665803406,34.6644689384808,113.7528,31550948.9288423
noise,1,1,113.583667403524,34.6644691192832,96.69732,31550948.9288423
noise,1,1,113.583647118029,34.6644733171251,304.8116,31550948.9289423
noise,1,1,113.583653155598,34.6644739996953,240.4539,31550948.9289423
noise,1,1,113.583651779635,34.6644738441939,255.1208,31550948.9289423
noise,1,1,113.583655112647,34.6644742207399,219.5931,31550948.9289423
noise,1,1,113.583652994113,34.6644804718965,234.0604,31550948.9290423
noise,1,1,113.583664205267,34.6644817391856,114.5584,31550948.9290423
noise,1,1,113.58367238069,34.6644826633142,27.41777,31550948.9290423
noise,1,1,113.583662324885,34.6644880185344,126.4845,31550948.9291423
noise,1,1,113.583665934327,34.6644884264252,88.01165,31550948.9291423
noise,1,1,113.583643211504,34.6644923488797,322.1046,31550948.9292423
noise,1,1,113.583649571061,34.6644930675799,254.3145,31550948.9292423
noise,1,1,113.583642946653,34.6644988099591,316.8102,31550948.9293423
noise,1,1,113.583650397794,34.6644996522065,237.3844,31550948.9293423
noise,1,1,113.583653150387,34.6644999635484,208.0432,31550948.9293423
noise,1,1,113.583656262512,34.6645003151611,174.8705,31550948.9293423
photon,0,1,113.583656417347,34.6645003327989,173.2199,31550948.9293423
noise,1,1,113.583659193296,34.6645006464643,143.6308,31550948.9293423
noise,1,1,113.583658980382,34.6645006224048,145.9002,31550948.9293423
noise,1,1,113.583661936017,34.6645009567147,114.3957,31550948.9293423
noise,1,1,113.583660083156,34.6645007471854,134.1455,31550948.9293423
photon,0,1,113.583655657291,34.66450673796,173.2035,31550948.9294423
noise,1,1,113.583662979895,34.6645075657407,95.15125,31550948.9294423
noise,1,1,113.583643326229,34.6645118353189,296.5266,31550948.9295423
noise,1,1,113.583646258212,34.6645121667581,265.2729,31550948.9295423
noise,1,1,113.583649273196,34.6645125076337,233.1346,31550948.9295423
noise,1,1,113.583653559465,34.6645129921824,187.4458,31550948.9295423
noise,1,1,113.583654733201,34.6645131248105,174.9347,31550948.9295423
noise,1,1,113.583656669654,34.6645133438437,154.2935,31550948.9295423
noise,1,1,113.583662368248,34.6645139879193,93.55202,31550948.9295423
noise,1,1,113.583654727156,34.6645196156865,166.8794,31550948.9296423
noise,1,1,113.583653650883,34.6645194938342,178.3518,31550948.9296423
noise,1,1,113.583656869287,34.6645198577217,144.0462,31550948.9296423
noise,1,1,113.583645390133,34.6645250517943,258.2855,31550948.9297423
noise,1,1,113.58364703562,34.6645252376216,240.7456,31550948.9297423
noise,1,1,113.583649275033,34.6645254909325,216.8746,31550948.9297423
noise,1,1,113.583650573966,34.6645256376642,203.0289,31550948.9297423
noise,1,1,113.583654602007,34.6645260931477,160.0929,31550948.9297423
noise,1,1,113.583660775395,34.6645267910231,94.29026,31550948.9297423
noise,1,1,113.583644822209,34.664531479111,256.218,31550948.9298423
noise,1,1,113.583646519503,34.6645316709267,238.1258,31550948.9298423
noise,1,1,113.583654031242,34.6645390099713,149.9363,31550948.9299423
noise,1,1,113.583646871195,34.6645446922572,218.1347,31550948.9300423
photon,0,1,113.58365107816,34.664545167791,173.2914,31550948.9300423
noise,1,1,113.583654315564,34.6645520257205,130.66,31550948.9301423
noise,1,1,113.583655049194,34.6645521086531,122.8402,31550948.9301423
noise,1,1,113.583660049378,34.66455267397,69.54318,31550948.9301423
noise,1,1,113.583641441284,34.6645570623307,259.7669,31550948.9302423
noise,1,1,113.583653100091,34.6645583804939,135.4916,31550948.9302423
noise,1,1,113.583654366422,34.6645585236246,121.9937,31550948.9302423
noise,1,1,113.583659007425,34.6645590481927,72.52539,31550948.9302423
noise,1,1,113.583646383139,34.664564113062,198.9646,31550948.9303423
noise,1,1,113.583654423755,34.6645650220892,113.2581,31550948.9303423
noise,1,1,113.583637976961,34.6645696555016,280.4437,31550948.9304423
noise,1,1,113.583640810378,34.6645699757989,250.2407,31550948.9304423
photon,0,1,113.583647898327,34.664570777159,174.6874,31550948.9304423
noise,1,1,113.583657536154,34.6645718666872,71.957,31550948.9304423
noise,1,1,113.583647947712,34.6645771942398,167.4804,31550948.9305423
noise,1,1,113.583649935341,34.6645774189397,146.2939,31550948.9305423
noise,1,1,113.58365233551,34.6645776902917,120.7102,31550948.9305423
noise,1,1,113.583636990114,34.664582453022,276.0606,31550948.9306423
noise,1,1,113.583637912203,34.6645825573123,266.2315,31550948.9306423
noise,1,1,113.583639689773,34.6645827582686,247.2834,31550948.9306423
noise,1,1,113.583641281842,34.6645959338569,213.868,31550948.9308423
noise,1,1,113.583643073961,34.6645961364248,194.7652,31550948.9308423
photon,0,1,113.583644431327,34.6646027874568,172.0737,31550948.9309423
noise,1,1,113.583647385002,34.6646031213156,140.5899,31550948.9309423
noise,1,1,113.583653028194,34.6646037593057,80.43889,31550948.9309423
noise,1,1,113.583634653134,34.66460818001,268.0793,31550948.9310423
photon,0,1,113.583643596393,34.6646091909452,172.7495,31550948.9310423
noise,1,1,113.583651302933,34.6646100622789,90.60448,31550948.9310423
noise,1,1,113.583648311958,34.6646162220061,114.2611,31550948.9311423
noise,1,1,113.583635963617,34.6646213239985,237.6603,31550948.9312423
noise,1,1,113.583634396598,34.6646211468347,254.364,31550948.9312423
noise,1,1,113.583636878665,34.6646214275144,227.9063,31550948.9312423
noise,1,1,113.583637793458,34.664621531002,218.155,31550948.9312423
photon,0,1,113.583642206668,34.6646220298869,171.1132,31550948.9312423
noise,1,1,113.583649505909,34.6646228548985,93.30981,31550948.9312423
noise,1,1,113.583633002732,34.6646274871599,260.9963,31550948.9313423
noise,1,1,113.583631745628,34.664627345042,274.3965,31550948.9313423
noise,1,1,113.583638123064,34.6646280660544,206.4162,31550948.9313423
noise,1,1,113.583631111486,34.664633771745,272.9294,31550948.9314423
noise,1,1,113.583636167793,34.6646343433044,219.0316,31550948.9314423
noise,1,1,113.583639190835,34.6646346851041,186.8078,31550948.9314423
noise,1,1,113.58364231857,34.6646350387396,153.4684,31550948.9314423
noise,1,1,113.583649068449,34.6646358017187,81.52092,31550948.9314423
noise,1,1,113.583648517063,34.6646357394513,87.39806,31550948.9314423
noise,1,1,113.583632426457,34.6646404191808,250.6846,31550948.9315423
noise,1,1,113.583634035619,34.6646406010085,233.5318,31550948.9315423
noise,1,1,113.583645996219,34.6646419531492,106.0405,31550948.9315423
noise,1,1,113.583633229161,34.6646470082419,233.9006,31550948.9316423
noise,1,1,113.583634965252,34.6646472043658,215.3949,31550948.9316423
noise,1,1,113.583628302774,34.6646529493263,278.1861,31550948.9317423
noise,1,1,113.58362830169,34.6646529492064,278.1977,31550948.9317423
noise,1,1,113.583635409283,34.6646537527936,202.434,31550948.9317423
photon,0,1,113.583638242505,34.6646540730913,172.2337,31550948.9317423
noise,1,1,113.583644706615,34.6646548039667,103.3315,31550948.9317423
noise,1,1,113.58363972144,34.6646607385808,148.2412,31550948.9318423
noise,1,1,113.583637913549,34.6646670323705,159.2835,31550948.9319423
noise,1,1,113.583640717944,34.6646673494848,129.3908,31550948.9319423
noise,1,1,113.583643329236,34.6646676447269,101.5567,31550948.9319423
noise,1,1,113.583626716257,34.66467226506,270.4112,31550948.9320423
noise,1,1,113.583638070278,34.6646735486136,149.3837,31550948.9320423
noise,1,1,113.583643246102,34.6646741339309,94.21368,31550948.9320423
noise,1,1,113.58363318993,34.6646794951877,193.1756,31550948.9321423
noise,1,1,113.583636247358,34.664679840806,160.5855,31550948.9321423
noise,1,1,113.583634889134,34.6646796872391,175.0632,31550948.9321423
photon,0,1,113.583634950026,34.6646796942319,174.4141,31550948.9321423
noise,1,1,113.583636517125,34.6646798714154,157.7099,31550948.9321423
photon,0,1,113.583634400689,34.6646861306405,172.0398,31550948.9322423
noise,1,1,113.583639192496,34.6646931714285,112.7321,31550948.9323423
noise,1,1,113.583633383104,34.6646990132397,166.4253,31550948.9324423
noise,1,1,113.583638971856,34.6646996450147,106.8536,31550948.9324423
noise,1,1,113.583622661618,34.6647042994873,272.4805,31550948.9325423
noise,1,1,113.583624998319,34.6647045635977,247.5722,31550948.9325423
noise,1,1,113.583634394448,34.6647056260123,147.4147,31550948.9325423
noise,1,1,113.583635420926,34.6647057421191,136.4731,31550948.9325423
noise,1,1,113.583641224437,34.6647063981662,74.61286,31550948.9325423
noise,1,1,113.583638809672,34.6647191222701,83.89043,31550948.9327423
noise,1,1,113.5836232959,34.6647238668161,241.0257,31550948.9328423
photon,0,1,113.583629782841,34.6647246002705,171.8782,31550948.9328423
noise,1,1,113.583632876913,34.6647249502167,138.8974,31550948.9328423
photon,0,1,113.583629001773,34.6647310103941,171.9727,31550948.9329423
noise,1,1,113.583630204073,34.6647311464665,159.1568,31550948.9329423
noise,1,1,113.583637133847,34.6647319299356,85.29095,31550948.9329423
noise,1,1,113.583627308205,34.6647373175141,181.7936,31550948.9330423
noise,1,1,113.583622661589,34.6647432905491,223.0927,31550948.9331423
