PointLabel,PointCode,LabelSection,Longitude,Latitude,Elevation,DeltaTime
photon,0,1,113.34431028203,34.4997245958373,189.165,44743952.4341476
photon,0,1,113.344309526386,34.4997309292109,189.5617,44743952.4342476
photon,0,1,113.344308016084,34.4997435948726,190.3448,44743952.4344476
photon,0,1,113.344307841957,34.4997434406652,193.2009,44743952.4344476
photon,0,1,113.344306449665,34.4997562104183,192.0522,44743952.4346476
photon,0,1,113.344306548277,34.4997562979929,190.4343,44743952.4346476
photon,0,1,113.344305879613,34.4997627046671,189.4147,44743952.4347475
photon,0,1,113.344305914977,34.4997627358713,188.8349,44743952.4347475
photon,0,1,113.344304204694,34.4997752223195,192.9096,44743952.4349476
photon,0,1,113.344303490595,34.4997815901774,192.6351,44743952.4350476
photon,0,1,113.344302699369,34.4997878897363,193.6264,44743952.4351476
photon,0,1,113.344302051084,34.4997943146609,192.2758,44743952.4352475
photon,0,1,113.344301298953,34.4998006482436,192.6283,44743952.4353475
photon,0,1,113.344300509016,34.4998069487629,193.6008,44743952.4354476
photon,0,1,113.344300512375,34.4998069517268,193.5457,44743952.4354476
photon,0,1,113.34430055993,34.4998069936871,192.766,44743952.4354476
photon,0,1,113.344300767384,34.4998071778604,189.3624,44743952.4354476
photon,0,1,113.344299823171,34.4998133404643,192.8683,44743952.4355476
photon,0,1,113.34429908736,34.4998196877844,192.9563,44743952.4356476
photon,0,1,113.344298359122,34.4998260410567,192.922,44743952.4357476
photon,0,1,113.344297627956,34.4998323920634,192.9358,44743952.4358476
photon,0,1,113.344296382772,34.499845286219,189.4036,44743952.4360476
photon,0,1,113.344296400757,34.4998453020872,189.1087,44743952.4360476
photon,0,1,113.344294926753,34.499857991959,189.3349,44743952.4362476
photon,0,1,113.344294926862,34.4998579920547,189.3331,44743952.4362476
photon,0,1,113.344293463884,34.4998706920074,189.3801,44743952.4364476
photon,0,1,113.344293464112,34.4998706922087,189.3763,44743952.4364476
photon,0,1,113.344291107438,34.4998895959243,192.1156,44743952.4367476
photon,0,1,113.344291287038,34.4998897555166,189.1689,44743952.4367476
photon,0,1,113.344291053241,34.499889548104,193.0043,44743952.4367476
photon,0,1,113.344291289137,34.499889757369,189.1344,44743952.4367476
photon,0,1,113.344290525578,34.4998960775805,189.6885,44743952.4368476
photon,0,1,113.344290328381,34.4998959024614,192.9239,44743952.4368476
photon,0,1,113.344289624516,34.4999022757289,192.499,44743952.4369476
photon,0,1,113.344288893544,34.4999086249497,192.5192,44743952.4370476
photon,0,1,113.344288917301,34.4999086459109,192.1297,44743952.4370476
photon,0,1,113.344288890159,34.4999086219631,192.5747,44743952.4370476
photon,0,1,113.344288810907,34.4999085520362,193.8742,44743952.4370476
photon,0,1,113.344288889083,34.4999086210129,192.5924,44743952.4370476
photon,0,1,113.344288343061,34.4999151344226,189.5787,44743952.4371476
photon,0,1,113.344288151127,34.4999149639478,192.7278,44743952.4371476
photon,0,1,113.344287613684,34.4999214842883,189.575,44743952.4372476
photon,0,1,113.344286679427,34.4999276537105,192.9305,44743952.4373476
photon,0,1,113.344286754943,34.4999277209029,191.6913,44743952.4373476
photon,0,1,113.344286160648,34.4999341903016,189.4728,44743952.4374476
photon,0,1,113.344286159862,34.4999341896082,189.4857,44743952.4374476
noise,1,1,113.344270373888,34.4999271924505,436.4797,44743952.4375476
photon,0,1,113.344285435125,34.4999405437745,189.4067,44743952.4375476
photon,0,1,113.344285267306,34.4999403945791,192.1603,44743952.4375476
photon,0,1,113.3442832361,34.4999595833287,189.5804,44743952.4378476
photon,0,1,113.344282493421,34.4999659207689,189.7985,44743952.4379476
photon,0,1,113.344282525644,34.4999659497621,189.2692,44743952.4379476
photon,0,1,113.344281783124,34.4999722878369,189.4841,44743952.4380476
photon,0,1,113.344281745491,34.4999722540704,190.1021,44743952.4380476
photon,0,1,113.344281035563,34.4999786208394,189.783,44743952.4381476
photon,0,1,113.344281054819,34.4999786383922,189.4663,44743952.4381476
photon,0,1,113.344279612891,34.4999913496905,189.1956,44743952.4383475
photon,0,1,113.344279584394,34.4999913245469,189.6629,44743952.4383475
photon,0,1,113.344279596964,34.4999913356373,189.4568,44743952.4383475
photon,0,1,113.344277411235,34.5000103861163,189.4207,44743952.4386476
photon,0,1,113.34427580675,34.5000229556892,191.8148,44743952.4388476
photon,0,1,113.344274898876,34.5000291464108,194.7457,44743952.4389476
photon,0,1,113.344274223194,34.5000355436752,193.8666,44743952.4390476
photon,0,1,113.344273775298,34.5000421424775,189.2518,44743952.4391476
noise,1,1,113.344257721702,34.5000488992243,416.7146,44743952.4394476
photon,0,1,113.344271296331,34.5000609322621,194.0315,44743952.4394476
photon,0,1,113.344271588928,34.500061191543,189.2319,44743952.4394476
photon,0,1,113.344270568162,34.5000672827106,194.0145,44743952.4395476
photon,0,1,113.3442708527,34.5000675348806,189.3472,44743952.4395476
photon,0,1,113.344269857997,34.5000736490736,193.7024,44743952.4396476
photon,0,1,113.34426765866,34.5000926876559,193.895,44743952.4399476
photon,0,1,113.344267649903,34.5000926799298,194.0385,44743952.4399476
photon,0,1,113.344267656862,34.5000926860701,193.9244,44743952.4399476
photon,0,1,113.344266195895,34.5001053833516,193.9663,44743952.4401476
photon,0,1,113.344264021681,34.5001244444602,193.7467,44743952.4404476
photon,0,1,113.344262731488,34.5001302973565,202.9483,44743952.4405476
photon,0,1,113.344262569202,34.5001371499641,193.6481,44743952.4406476
photon,0,1,113.344260836963,34.5001496084155,198.1369,44743952.4408476
photon,0,1,113.344261100784,34.500149842301,193.8092,44743952.4408476
photon,0,1,113.344260664377,34.500149455023,200.9687,44743952.4408476
photon,0,1,113.344259897901,34.5001557720981,201.5792,44743952.4409476
photon,0,1,113.34425963009,34.5001625320098,194.0084,44743952.4410476
photon,0,1,113.344258912351,34.5001688928308,193.8184,44743952.4411476
photon,0,1,113.344257049958,34.5001882333114,188.4768,44743952.4414476
photon,0,1,113.344255543585,34.5001938934173,201.2256,44743952.4415476
photon,0,1,113.344255267251,34.5002006465888,193.7925,44743952.4416476
photon,0,1,113.344254264924,34.5002067560239,198.2685,44743952.4417476
photon,0,1,113.344254112268,34.5002066207798,200.7725,44743952.4417476
photon,0,1,113.344253424918,34.5002130088652,200.0824,44743952.4418475
photon,0,1,113.34425122188,34.5002320512862,200.3186,44743952.4421476
photon,0,1,113.344250564214,34.5002384672798,199.1381,44743952.4422476
photon,0,1,113.344248967029,34.5002510490305,201.4006,44743952.4424476
photon,0,1,113.344249722803,34.5002517191826,189.0028,44743952.4424476
photon,0,1,113.34424901315,34.5002580893525,188.674,44743952.4425476
noise,1,1,113.344237409321,34.5002898035937,307.1881,44743952.4431476
photon,0,1,113.344243944168,34.5002955958478,199.992,44743952.4431476
photon,0,1,113.344244365046,34.5002959688477,193.0882,44743952.4431476
photon,0,1,113.34424180691,34.5003147042495,199.1256,44743952.4434476
photon,0,1,113.344241784974,34.5003146848962,199.4853,44743952.4434476
photon,0,1,113.344241163829,34.5003211359337,197.6974,44743952.4435476
photon,0,1,113.344240459165,34.5003275129746,197.2792,44743952.4436476
photon,0,1,113.344239509082,34.5003406747098,188.9075,44743952.4438476
photon,0,1,113.344239250859,34.5003404457747,193.1433,44743952.4438476
photon,0,1,113.344236591689,34.5003661011068,188.8376,44743952.4442476
photon,0,1,113.344235122661,34.5003788060493,188.9682,44743952.4444476
photon,0,1,113.344233657433,34.5003915160346,189.0318,44743952.4446476
photon,0,1,113.344232932425,34.5003978781872,188.9375,44743952.4447476
photon,0,1,113.344229858348,34.500423173183,191.4095,44743952.4451476
photon,0,1,113.344228342473,34.5004358417741,192.2914,44743952.4453475
photon,0,1,113.344228275195,34.5004357824209,193.3945,44743952.4453475
photon,0,1,113.344228542912,34.5004360197269,189.0031,44743952.4453475
photon,0,1,113.344226785935,34.5004484774241,193.8332,44743952.4455476
photon,0,1,113.344226093476,34.500454871198,193.1959,44743952.4456476
photon,0,1,113.344226051476,34.5004548341454,193.8845,44743952.4456476
photon,0,1,113.34422538961,34.500461255252,192.7445,44743952.4457476
photon,0,1,113.344225366383,34.5004612347615,193.1254,44743952.4457476
photon,0,1,113.344224884969,34.5004678165342,189.0236,44743952.4458476
photon,0,1,113.344224155197,34.500474177911,188.9957,44743952.4459476
photon,0,1,113.344221224357,34.5004996182119,189.0625,44743952.4463476
photon,0,1,113.344221235132,34.5004996277176,188.8858,44743952.4463476
photon,0,1,113.344221231709,34.5004996246971,188.942,44743952.4463476
photon,0,1,113.34421805773,34.5005248563557,192.9765,44743952.4467476
photon,0,1,113.344214378219,34.5005566589699,193.2699,44743952.4472476
photon,0,1,113.344211472321,34.500582141895,192.8627,44743952.4476476
photon,0,1,113.344209260397,34.5006012297598,193.0764,44743952.4479476
photon,0,1,113.344207773137,34.5006139454374,193.4204,44743952.4481476
photon,0,1,113.344207228954,34.5006204806893,190.3188,44743952.4482476
photon,0,1,113.344206171083,34.5006265615237,195.6412,44743952.4483476
photon,0,1,113.344206325422,34.5006266982392,193.1097,44743952.4483476
photon,0,1,113.344205613982,34.5006330836313,192.7532,44743952.4484475
photon,0,1,113.344203317926,34.5006521076008,194.3138,44743952.4487476
photon,0,1,113.344202451288,34.5006583593738,196.4937,44743952.4488475
photon,0,1,113.344202633651,34.5006585208101,193.5027,44743952.4488475
photon,0,1,113.34420173729,34.5006647473322,196.1677,44743952.4489475
photon,0,1,113.344201856402,34.5006648529708,194.2138,44743952.4489475
photon,0,1,113.344201180832,34.5006712758017,193.2554,44743952.4490476
photon,0,1,113.344201228066,34.5006713174698,192.481,44743952.4490476
photon,0,1,113.344197812747,34.5007034033719,188.2857,44743952.4495476
photon,0,1,113.344197583752,34.5007032007987,192.0413,44743952.4495476
photon,0,1,113.344196825494,34.5007095523414,192.4319,44743952.4496476
photon,0,1,113.344196698249,34.5007094395283,194.5192,44743952.4496476
photon,0,1,113.344196839318,34.5007095645369,192.2053,44743952.4496476
photon,0,1,113.344196102513,34.5007159361081,192.2417,44743952.4497476
photon,0,1,113.344196078631,34.5007159150398,192.6333,44743952.4497476
photon,0,1,113.344193818828,34.5007349887557,193.5441,44743952.4500476
photon,0,1,113.344193891253,34.5007350526465,192.3566,44743952.4500476
photon,0,1,113.34419315838,34.5007414294827,192.323,44743952.4501476
photon,0,1,113.344191924797,34.5007543905048,188.4428,44743952.4503476
photon,0,1,113.344191176859,34.5007607549515,188.6527,44743952.4504476
photon,0,1,113.344189469722,34.5007732988357,192.532,44743952.4506476
photon,0,1,113.344189481451,34.5007733091826,192.3397,44743952.4506476
photon,0,1,113.344188729098,34.5007796716949,192.6167,44743952.4507476
photon,0,1,113.344188090823,34.5007861358848,191.0209,44743952.4508476
photon,0,1,113.344187985571,34.5007860424737,192.7475,44743952.4508476
photon,0,1,113.34418726008,34.5007924291229,192.5821,44743952.4509476
photon,0,1,113.344185040026,34.5008115556264,192.7879,44743952.4512476
photon,0,1,113.344185038839,34.5008115545791,192.8074,44743952.4512476
photon,0,1,113.344183831113,34.50082454901,188.4712,44743952.4514476
photon,0,1,113.344183849628,34.5008245653425,188.1676,44743952.4514476
photon,0,1,113.344182367724,34.5008373182132,188.3238,44743952.4516476
photon,0,1,113.344181403708,34.5008434983063,192.0576,44743952.4517476
photon,0,1,113.344181413401,34.5008435068572,191.8987,44743952.4517476
photon,0,1,113.344180134888,34.5008564405592,188.714,44743952.4519475
photon,0,1,113.34418015165,34.5008564553457,188.4392,44743952.4519475
photon,0,1,113.344178660708,34.5008692056793,188.7282,44743952.4521476
photon,0,1,113.344178698427,34.5008692389538,188.1097,44743952.4521476
photon,0,1,113.344178458308,34.5008690265694,192.0477,44743952.4521476
photon,0,1,113.344178676646,34.5008692197394,188.4668,44743952.4521476
photon,0,1,113.344178595746,34.500869148373,189.7933,44743952.4521476
photon,0,1,113.344177917448,34.500875583536,188.8342,44743952.4522476
photon,0,1,113.344177943052,34.5008756061227,188.4144,44743952.4522476
photon,0,1,113.344177223467,34.5008820058821,188.13,44743952.4523476
photon,0,1,113.344175748319,34.5008947736437,188.1492,44743952.4525476
photon,0,1,113.344174804688,34.500900976157,191.5358,44743952.4526476
photon,0,1,113.344174072219,34.5009073660032,191.4578,44743952.4527476
noise,1,1,113.344154329226,34.5009106506537,480.8288,44743952.4530476
photon,0,1,113.344170571446,34.5009391740953,189.9534,44743952.4532476
photon,0,1,113.344167667027,34.5009648634295,188.6879,44743952.4536476
photon,0,1,113.344166680115,34.5009710556336,192.6464,44743952.4537476
photon,0,1,113.344166688681,34.5009710631902,192.506,44743952.4537476
photon,0,1,113.344165938608,34.5009774659154,192.5783,44743952.4538476
photon,0,1,113.34416519485,34.5009838746776,192.5458,44743952.4539476
photon,0,1,113.344165187579,34.5009838682642,192.665,44743952.4539476
photon,0,1,113.344164440455,34.5009902739911,192.6874,44743952.4540476
photon,0,1,113.344163934294,34.5009968943887,188.7551,44743952.4541476
photon,0,1,113.344162952584,34.5010030934828,192.6224,44743952.4542476
photon,0,1,113.344162205272,34.501009500919,192.6436,44743952.4543476
photon,0,1,113.344162523006,34.5010097828953,187.4312,44743952.4543476
photon,0,1,113.34416146431,34.5010159149223,192.5587,44743952.4544476
photon,0,1,113.344160978555,34.5010225550871,188.2875,44743952.4545476
photon,0,1,113.344157199668,34.5010545645252,189.0648,44743952.4550476
photon,0,1,113.344155490206,34.5010671937324,192.6194,44743952.4552476
photon,0,1,113.344155763275,34.5010674357469,188.1403,44743952.4552476
photon,0,1,113.344155453963,34.5010671617603,193.2137,44743952.4552476
photon,0,1,113.344154832545,34.5010736850136,191.1606,44743952.4553476
photon,0,1,113.344154248925,34.501080241395,188.4882,44743952.4554475
photon,0,1,113.3441520253,34.5010994955996,188.2184,44743952.4557476
photon,0,1,113.344151039436,34.5011056985258,192.1386,44743952.4558476
photon,0,1,113.344151278686,34.5011059101468,188.2149,44743952.4558476
photon,0,1,113.344150345238,34.5011121591357,191.2761,44743952.4559476
photon,0,1,113.344150541016,34.5011123324074,188.0652,44743952.4559476
photon,0,1,113.344149797198,34.5011187490616,188.0167,44743952.4560476
photon,0,1,113.34414903503,34.5011251503927,188.2677,44743952.4561476
photon,0,1,113.344148294769,34.5011315713815,188.1591,44743952.4562476
photon,0,1,113.34414603001,34.5011507969541,188.5528,44743952.4565476
photon,0,1,113.344143516451,34.5011698057299,193.0233,44743952.4568476
photon,0,1,113.344143506389,34.5011697968535,193.1883,44743952.4568476
photon,0,1,113.344143041407,34.5011764639589,188.5622,44743952.4569476
photon,0,1,113.344142875829,34.5011763173269,191.278,44743952.4569476
photon,0,1,113.344141990829,34.5011826124957,193.5412,44743952.4570476
photon,0,1,113.344141556946,34.5011893070662,188.4059,44743952.4571476
photon,0,1,113.344140530658,34.5011954775727,192.9864,44743952.4572476
photon,0,1,113.344140065674,34.5012021457656,188.3599,44743952.4573476
photon,0,1,113.344138569367,34.5012149805182,188.3974,44743952.4575476
photon,0,1,113.344138561068,34.501214973197,188.5335,44743952.4575476
photon,0,1,113.344137832033,34.5012214080708,188.2384,44743952.4576476
photon,0,1,113.344137832609,34.5012214085789,188.2289,44743952.4576476
photon,0,1,113.344137076773,34.5012278200451,188.3733,44743952.4577476
photon,0,1,113.344136323045,34.5012342336012,188.4833,44743952.4578476
photon,0,1,113.344135352862,34.5012404563889,192.1424,44743952.4579476
photon,0,1,113.344134854538,34.5012470962634,188.0642,44743952.4580476
photon,0,1,113.344132354677,34.5012661273353,192.3128,44743952.4583476
photon,0,1,113.344128843394,34.501298428614,188.6573,44743952.4588476
photon,0,1,113.344128869632,34.501298451762,188.2271,44743952.4588476
photon,0,1,113.344127192382,34.5013111323248,191.2409,44743952.4590475
photon,0,1,113.344125860882,34.5013241206687,188.5843,44743952.4592476
photon,0,1,113.344125114235,34.5013305431259,188.5844,44743952.4593476
